movieId,popularity
2064,3.8132567333827527
55805,3.3549295774647887
1944,3.8078461538461537
91241,1.3908045977011494
7171,2.6333333333333333
58376,3.003504672897196
1939,3.891549295774648
40614,2.8733333333333335
35836,3.438307218252147
5620,3.106929263765725
2549,2.0724006532389767
157200,2.7223076923076923
84952,2.9744779582366587
2051,2.348071495766698
98797,1.7094240837696335
32617,0.7916666666666666
70305,2.4325916230366493
158254,0.6133333333333333
5090,2.118705035971223
1456,1.9213235294117648
2612,3.6345864661654135
103561,0.5785123966942148
8672,0.5466101694915254
3045,2.9039256198347108
4384,2.064935064935065
98087,1.375
158260,2.019230769230769
5640,2.5661764705882355
100060,0.8062015503875969
85025,2.5470588235294116
77177,1.9059405940594059
1477,2.676056338028169
2284,2.9363256784968685
85544,0.4298245614035088
3567,2.2655172413793103
3144,2.2472375690607733
73101,2.3208191126279862
6339,3.0401069518716577
86578,1.6305555555555555
177113,0.24311926605504589
114704,1.0917159763313609
141402,1.0666666666666667
4655,2.3838028169014085
6690,1.6417910447761195
46664,2.264
2823,0.8413793103448276
95026,0.8860294117647058
83910,1.9887780548628429
91983,0.3391304347826087
75335,0.30357142857142855
6115,1.8093385214007782
79287,1.5252808988764044
116807,0.9964788732394366
91626,1.4329896907216495
93376,0.3333333333333333
140916,0.22429906542056074
39441,1.5511363636363635
112856,0.15384615384615385
79029,1.1866666666666668
51457,0.452991452991453
25824,0.6033057851239669
89994,0.3119266055045872
103626,0.10096153846153846
176921,0.9895833333333334
83258,0.3409090909090909
2638,1.7915254237288136
69704,0.45255474452554745
127210,0.28440366972477066
86762,1.1233333333333333
8849,1.0511363636363635
6326,1.6832579185520362
4481,1.3644067796610169
191235,0.22429906542056074
5838,1.7065727699530517
179293,0.2361111111111111
5182,1.131578947368421
187421,0.024752475247524754
6960,0.5413223140495868
172411,0.11165048543689321
172565,0.0970873786407767
8663,1.2861635220125787
51569,0.8389261744966443
104319,0.8282442748091603
113868,0.9136690647482014
192753,0.00980392156862745
192765,0.06796116504854369
4076,0.8029197080291971
183497,0.774074074074074
129013,1.2516339869281046
154666,0.024752475247524754
154386,0.01485148514851485
154248,0.01485148514851485
2192,1.2906976744186047
153600,0.058823529411764705
153388,0.024752475247524754
3818,0.7570422535211268
3140,1.9934497816593886
95218,1.75
112905,0.47478991596638653
190401,0.8962962962962963
106599,0.08571428571428572
99807,0.1380952380952381
5755,1.196969696969697
70121,0.4146341463414634
7890,1.1290322580645162
103629,0.3148148148148148
145307,0.20454545454545456
114398,0.0297029702970297
110484,0.39473684210526316
96792,0.15714285714285714
25928,0.14285714285714285
81061,0.44396551724137934
66861,0.3108108108108108
8619,1.0314685314685315
8480,0.7230769230769231
136475,0.72265625
109629,1.2179487179487178
58287,1.2960893854748603
159249,0.36486486486486486
141395,0.6278195488721805
110899,0.7320261437908496
6553,0.5894308943089431
58810,0.09523809523809523
6024,1.0884146341463414
161686,0.594488188976378
151769,1.876923076923077
37960,0.18981481481481483
97065,1.302547770700637
134708,0.4830508474576271
80214,0.19811320754716982
40559,0.32142857142857145
135937,0.32894736842105265
107569,0.0392156862745098
4851,1.1666666666666667
8721,0.746268656716418
171625,0.04807692307692308
103570,0.15566037735849056
188793,0.11650485436893204
113261,0.14150943396226415
152656,0.0825242718446602
104041,0.18636363636363637
54349,0.7269230769230769
71139,0.375
109241,0.508130081300813
127654,0.11538461538461539
125259,0.10194174757281553
6504,0.13679245283018868
104412,0.06862745098039216
140739,0.125
27078,0.23148148148148148
89315,0.36486486486486486
8621,0.5126050420168067
143886,0.452991452991453
27539,0.8345864661654135
163921,0.6341463414634146
50358,0.24545454545454545
102299,0.6382113821138211
125113,0.2028301886792453
186283,0.024752475247524754
184867,0.17452830188679244
89623,0.24537037037037038
175179,0.16037735849056603
152475,0.05392156862745098
175971,0.12980769230769232
186799,0.04411764705882353
159992,0.0970873786407767
145299,0.3333333333333333
166490,0.1201923076923077
106046,0.11904761904761904
102360,0.024752475247524754
97533,0.1
137327,0.08737864077669903
80680,0.12380952380952381
156561,0.16037735849056603
132286,0.18396226415094338
162610,0.2409090909090909
130870,0.0392156862745098
168786,0.08737864077669903
144256,0.3181818181818182
105846,0.06862745098039216
101812,0.21962616822429906
170421,0.034653465346534656
89222,0.23148148148148148
151765,0.9816176470588235
108658,0.08333333333333333
78957,0.19626168224299065
178489,0.06310679611650485
131482,0.2727272727272727
131516,0.049019607843137254
133519,0.024752475247524754
108149,0.4605263157894737
137246,0.039603960396039604
117684,0.3090909090909091
171807,0.04950495049504951
148699,0.18571428571428572
172531,0.049019607843137254
132280,0.04455445544554455
117336,0.2409090909090909
158105,0.049019607843137254
164901,0.1761904761904762
119210,0.06372549019607843
173577,0.024752475247524754
190951,0.08737864077669903
174521,0.06372549019607843
168224,0.3333333333333333
138026,0.33783783783783783
97466,0.1619047619047619
104731,0.11904761904761904
99091,0.06796116504854369
186331,0.26146788990825687
134919,0.05825242718446602
109023,0.019801980198019802
99724,0.10576923076923077
188411,0.06372549019607843
143128,0.024752475247524754
141118,0.125
170823,0.07352941176470588
168404,0.04411764705882353
175907,0.039603960396039604
182207,0.034653465346534656
122760,0.06796116504854369
107647,0.13333333333333333
157355,0.043689320388349516
120488,0.125
159101,0.14761904761904762
193457,0.04950495049504951
179833,0.0784313725490196
138298,0.08173076923076923
152192,0.14285714285714285
185199,0.049019607843137254
126917,0.1650943396226415
163054,0.06372549019607843
122007,0.0297029702970297
175453,0.0970873786407767
164562,0.029411764705882353
136223,0.058823529411764705
142428,0.034653465346534656
163016,0.039603960396039604
176425,0.034653465346534656
123260,0.10679611650485436
189717,0.034653465346534656
171589,0.04411764705882353
192467,0.07352941176470588
189317,0.0049504950495049506
162678,0.06862745098039216
144074,0.039603960396039604
133557,0.0970873786407767
114048,0.024509803921568627
192889,0.058823529411764705
183533,0.05392156862745098
181483,0.0297029702970297
170701,0.06862745098039216
157603,0.0784313725490196
130590,0.024752475247524754
123765,0.039603960396039604
170577,0.0297029702970297
130430,0.024752475247524754
151351,0.034653465346534656
127660,0.0297029702970297
140984,0.06862745098039216
125636,0.10679611650485436
153913,0.07352941176470588
135559,0.05392156862745098
137152,0.05392156862745098
155972,0.034653465346534656
183757,0.034653465346534656
127048,0.0049504950495049506
190023,0.06862745098039216
172135,0.0784313725490196
140986,0.039603960396039604
113721,0.06862745098039216
190543,0.034653465346534656
184223,0.1523809523809524
172305,0.034653465346534656
177671,0.009900990099009901
174125,0.034653465346534656
187515,0.034653465346534656
185701,0.0297029702970297
185621,0.039603960396039604
148204,0.05392156862745098
181063,0.04950495049504951
167402,0.01485148514851485
135468,0.0297029702970297
191195,0.019801980198019802
186913,0.0297029702970297
191637,0.034653465346534656
167406,0.024752475247524754
145326,0.034653465346534656
150056,0.049019607843137254
175249,0.09223300970873786
139689,0.0297029702970297
188367,0.009900990099009901
188051,0.034653465346534656
1300,3.9079464988198267
1244,3.985933378919605
60514,2.648586456278764
96079,3.6950822903321177
140,3.238619942196532
2037,2.744186046511628
2038,2.695447976878613
416,2.5551778242677825
1425,3.0712134251290877
2109,3.566375854751238
26712,3.2338403041825097
78637,2.9073448712536933
115122,3.719298245614035
53189,2.868284228769497
5361,2.6361344537815126
2398,3.647905759162304
177,2.7741085899513775
4498,2.8834618680377035
711,2.5595653861078773
6946,2.3189655172413794
67295,3.2358926919518964
105653,3.106745737583395
3498,3.778983438035408
43928,2.312533620225928
69069,2.431289640591966
52806,2.3729216152019004
98036,0.703125
84187,3.2288676236044656
99871,0.8333333333333334
26875,2.091703056768559
70862,2.8514739229024944
46850,3.328589108910891
1899,1.446969696969697
7701,1.9463530655391121
2306,2.283450704225352
6014,2.3810548977395047
6143,2.1695842450765865
61246,2.445823927765237
556,3.6856524873828405
62385,0.5247933884297521
4756,2.3082497212931994
4698,1.1602564102564104
175585,2.787951807228916
60992,1.946078431372549
82242,2.888529886914378
78746,1.9829787234042553
6394,2.4
827,1.9073359073359073
4507,0.6818181818181818
52672,0.38596491228070173
25769,3.107070707070707
46959,1.8254310344827587
74683,0.9558823529411765
92938,1.9913093858632678
69372,1.2
8516,3.200970873786408
1055,2.1518847006651884
92681,2.2148846960167714
1613,2.282191780821918
151693,0.8432835820895522
7896,2.5294985250737465
47306,1.8609756097560977
7203,1.077922077922078
107338,0.30454545454545456
144576,0.29545454545454547
157419,0.10194174757281553
189893,0.3153153153153153
115903,0.33783783783783783
146327,2.280821917808219
52189,0.7906976744186046
6435,0.8695652173913043
5162,1.1482558139534884
32074,0.596
106226,0.4658119658119658
6515,1.5521978021978022
40591,1.6095505617977528
158214,0.16981132075471697
5335,2.07679180887372
151619,0.0784313725490196
8722,0.8827160493827161
107827,0.16666666666666666
78358,0.5042016806722689
154190,0.08737864077669903
91393,0.20093457943925233
143076,0.09615384615384616
153356,0.10194174757281553
153238,0.1
56931,0.748062015503876
26269,2.2884615384615383
134569,1.5717821782178218
133802,2.673697270471464
132074,0.8544776119402985
25932,0.4830508474576271
103273,0.5121951219512195
31645,0.3991228070175439
4032,1.372972972972973
71650,0.9528985507246377
171113,0.8
2998,1.4781420765027322
3293,0.6766917293233082
117136,0.9090909090909091
142831,0.46153846153846156
170287,0.2948717948717949
162158,0.4110169491525424
155489,0.19444444444444445
26295,0.3217391304347826
113309,0.20642201834862386
184909,0.125
193299,0.034653465346534656
171833,0.30275229357798167
8646,0.3108108108108108
59945,0.8860294117647058
71942,0.2863636363636364
160880,0.6322314049586777
49951,0.5210084033613446
145114,0.0784313725490196
116560,0.024752475247524754
27862,0.81640625
160830,0.08653846153846154
62953,0.11904761904761904
74406,0.19158878504672897
91655,0.18396226415094338
134004,0.11057692307692307
135270,0.4788135593220339
165673,0.42035398230088494
67896,0.0970873786407767
172497,0.2889908256880734
160511,0.15384615384615385
55476,0.1201923076923077
171985,0.19158878504672897
150413,0.01485148514851485
79525,0.5942622950819673
131156,0.13425925925925927
177791,0.10952380952380952
190991,0.05392156862745098
177401,0.06862745098039216
126026,0.038834951456310676
55487,0.6814814814814815
93439,0.049019607843137254
130156,0.07352941176470588
178951,0.09223300970873786
73449,0.23636363636363636
154711,0.0297029702970297
158540,0.29545454545454547
79083,0.10096153846153846
96460,0.49145299145299143
117186,0.01485148514851485
152906,0.08737864077669903
160946,0.07766990291262135
171169,0.19444444444444445
159445,0.33636363636363636
169192,0.07352941176470588
165653,0.11165048543689321
61116,0.5330578512396694
132388,0.22685185185185186
153682,0.04411764705882353
125227,0.05392156862745098
142172,0.18571428571428572
105720,0.21495327102803738
97073,0.08737864077669903
107295,0.14622641509433962
65878,0.21962616822429906
101767,0.2383177570093458
110171,0.205607476635514
93890,0.0970873786407767
84996,0.1346153846153846
118109,0.38362068965517243
137926,0.058823529411764705
136888,0.024752475247524754
117869,0.034653465346534656
75823,0.2727272727272727
151643,0.04326923076923077
151657,0.07211538461538461
148228,0.1523809523809524
178891,0.10194174757281553
122270,0.30454545454545456
126407,0.0825242718446602
144396,0.2889908256880734
183659,0.0297029702970297
68259,0.8062015503875969
182705,0.1542056074766355
79060,0.3728813559322034
172715,0.18518518518518517
128675,0.10096153846153846
156315,0.0784313725490196
183609,0.17289719626168223
3904,0.18018018018018017
193325,0.0297029702970297
192639,0.125
117476,0.1619047619047619
133325,0.19811320754716982
177343,0.08737864077669903
177455,0.04411764705882353
89145,0.06310679611650485
71933,0.11538461538461539
189349,0.08333333333333333
78045,0.11650485436893204
137950,0.0297029702970297
123107,0.7261904761904762
172539,0.125
181547,0.058823529411764705
161054,0.024752475247524754
108799,0.058823529411764705
157162,0.0784313725490196
170967,0.06796116504854369
2619,0.2565217391304348
185857,0.0784313725490196
135713,0.039603960396039604
101726,0.04411764705882353
100050,0.034653465346534656
189351,0.0297029702970297
186013,0.03431372549019608
191449,0.0297029702970297
136634,0.04854368932038835
190029,0.10576923076923077
41596,0.0825242718446602
89926,0.034653465346534656
148986,0.024752475247524754
166287,0.27927927927927926
180793,0.029411764705882353
173325,0.019417475728155338
33994,0.08737864077669903
152139,0.08737864077669903
162254,0.029411764705882353
158204,0.024752475247524754
119049,0.058823529411764705
131900,0.0297029702970297
132018,0.058823529411764705
147631,0.2028301886792453
97759,0.039603960396039604
96288,0.0392156862745098
58282,0.09223300970873786
160466,0.039603960396039604
130460,0.0297029702970297
132784,0.024752475247524754
110897,0.22272727272727272
176409,0.04411764705882353
119593,0.04455445544554455
159960,0.0049504950495049506
171653,0.024752475247524754
160712,0.07352941176470588
191797,0.024752475247524754
122565,0.0297029702970297
125415,0.05392156862745098
101732,0.024752475247524754
164618,0.0049504950495049506
188063,0.0297029702970297
187989,0.08737864077669903
6941,0.1201923076923077
110761,0.0297029702970297
170319,0.0784313725490196
170655,0.01485148514851485
107713,0.034653465346534656
156850,0.07281553398058252
139142,0.04455445544554455
187747,0.0297029702970297
158022,0.0196078431372549
163655,0.058823529411764705
110032,0.0297029702970297
98643,0.0297029702970297
193467,0.019801980198019802
141785,0.039603960396039604
177903,0.04950495049504951
124581,0.009900990099009901
162306,0.024752475247524754
77804,0.019801980198019802
183023,0.04950495049504951
189141,0.019801980198019802
136730,0.009900990099009901
183535,0.01485148514851485
186835,0.0297029702970297
124484,0.0297029702970297
